man	137,138	bn:00044576n	Concept	[wn:02472293n]	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human	human
wearing	138,139	bn:00089252v	Concept	[wn:00052374v]	http://babelnet.org/rdf/s00089252v	null	have_on
dark	140,141	bn:00100902a	Concept	[wn:00273082a]	http://babelnet.org/rdf/s00100902a	null	dark
colored	141,142	bn:00085302v	Concept	[wn:00283911v]	http://babelnet.org/rdf/s00085302v	null	colorize
hoodie	142,143	bn:16171139n	Concept	[]	http://babelnet.org/rdf/s16171139n	http://dbpedia.org/resource/Hooded_crow	hooded_crow
shot	143,144	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null	shoot
victim	145,146	bn:00079940n	Concept	[wn:10752093n]	http://babelnet.org/rdf/s00079940n	null	victim
handgun	148,149	bn:00042808n	Concept	[wn:03948459n]	http://babelnet.org/rdf/s00042808n	http://dbpedia.org/resource/Handgun	pistol
flew	150,151	bn:00088378v	Concept	[wn:01940403v]	http://babelnet.org/rdf/s00088378v	null	fly
foot	152,153	bn:00035679n	Concept	[wn:05563266n]	http://babelnet.org/rdf/s00035679n	http://dbpedia.org/resource/Pes_(anatomy)	foot
trailer court	155,157	bn:00077911n	Concept	[wn:04467506n]	http://babelnet.org/rdf/s00077911n	http://dbpedia.org/resource/Trailer_park	trailer_park
NEWLINE	158,159	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency	LF
investigation	160,161	bn:00047354n	Concept	[wn:00633864n]	http://babelnet.org/rdf/s00047354n	null	investigation
revealed	161,162	bn:00084097v	Concept	[wn:02143283v]	http://babelnet.org/rdf/s00084097v	null	bring_out
original	164,165	bn:00107982a	Concept	[wn:00699207a]	http://babelnet.org/rdf/s00107982a	null	original
report	165,166	bn:00067181n	Concept	[wn:07218470n]	http://babelnet.org/rdf/s00067181n	http://dbpedia.org/resource/Report	report
false	167,168	bn:00102746a	Concept	[wn:02461723a]	http://babelnet.org/rdf/s00102746a	null	false
NEWLINE	169,170	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency	LF
Copyright	170,171	bn:00022536n	Concept	[wn:06473168n]	http://babelnet.org/rdf/s00022536n	http://dbpedia.org/resource/Copyright	copyright
Associated Press	173,175	bn:01156881n	Named Entity	[]	http://babelnet.org/rdf/s01156881n	http://dbpedia.org/resource/Associated_Press	Associated_Press
rights	177,178	bn:00067807n	Concept	[wn:05174653n]	http://babelnet.org/rdf/s00067807n	http://dbpedia.org/resource/Rights	right
reserved	178,179	bn:00092878v	Concept	[wn:02214485v]	http://babelnet.org/rdf/s00092878v	null	reserve
